V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[025,07/08/2022 10:59 AM, 07/08/2022 10:59 AM, Trouble Shooter is determining repairs required, , 1217509];,# of Outages: 12,Customers Affected: 159,2022-07-08T16:36:00Z
events[1]=[029,07/08/2022 10:05 AM, 07/08/2022 10:05 AM, A crew is currently working on the problem, 07/08/2022 12:30 PM, 1217503];,# of Outages: 12,Customers Affected: 159,2022-07-08T16:36:00Z
events[2]=[052,07/08/2022 10:52 AM, 07/08/2022 10:52 AM, Customer Svc is working this single customer outage, , 1217508];,# of Outages: 12,Customers Affected: 159,2022-07-08T16:36:00Z
events[3]=[071,07/08/2022 07:03 AM, 07/08/2022 07:03 AM, A crew is currently working on the problem, 07/08/2022 01:00 PM, 1217487];,# of Outages: 12,Customers Affected: 159,2022-07-08T16:36:00Z
events[4]=[072,07/08/2022 11:13 AM, 07/08/2022 11:13 AM, Customer Svc is working this single customer outage, , 1217512];,# of Outages: 12,Customers Affected: 159,2022-07-08T16:36:00Z
events[5]=[073,07/08/2022 11:16 AM, 07/08/2022 11:16 AM, Trouble Shooter is determining repairs required, , 1217513];,# of Outages: 12,Customers Affected: 159,2022-07-08T16:36:00Z
events[6]=[074,07/08/2022 10:43 AM, 07/08/2022 10:43 AM, Trouble Shooter is determining repairs required, , 1217507];,# of Outages: 12,Customers Affected: 159,2022-07-08T16:36:00Z
events[7]=[086,07/08/2022 06:17 AM, 07/08/2022 06:17 AM, Tree Trimming is clearing debris from the area, , 1217485];,# of Outages: 12,Customers Affected: 159,2022-07-08T16:36:00Z
events[8]=[086,07/08/2022 11:04 AM, 07/08/2022 11:04 AM, Customer Svc is working this single customer outage, , 1217511];,# of Outages: 12,Customers Affected: 159,2022-07-08T16:36:00Z
events[9]=[088,07/08/2022 09:23 AM, 07/08/2022 09:23 AM, A crew is currently working on the problem, 07/08/2022 01:30 PM, 1217499];,# of Outages: 12,Customers Affected: 159,2022-07-08T16:36:00Z
events[10]=[101,07/08/2022 11:04 AM, 07/08/2022 11:04 AM, Customer Svc is working this single customer outage, , 1217510];,# of Outages: 12,Customers Affected: 159,2022-07-08T16:36:00Z
events[11]=[113,07/08/2022 09:55 AM, 07/08/2022 09:55 AM, A crew is currently working on the problem, 07/08/2022 11:30 AM, 1217501];,# of Outages: 12,Customers Affected: 159,2022-07-08T16:36:00Z
