V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[054,08/11/2022 10:42 AM, 08/11/2022 10:42 AM, A crew is currently working on the problem, 08/11/2022 01:00 PM, 1225084];,# of Outages: 25,Customers Affected: 340,2022-08-11T16:58:24Z
events[1]=[071,08/11/2022 11:42 AM, 08/11/2022 11:42 AM, The extent of the outage has been determined, , 1225094];,# of Outages: 25,Customers Affected: 340,2022-08-11T16:58:24Z
events[2]=[072,08/11/2022 07:13 AM, 08/11/2022 07:13 AM, A crew is currently working on the problem, 08/11/2022 02:00 PM, 1225045];,# of Outages: 25,Customers Affected: 340,2022-08-11T16:58:24Z
events[3]=[072,08/11/2022 11:16 AM, 08/11/2022 11:16 AM, Trouble Shooter is determining repairs required, , 1225086];,# of Outages: 25,Customers Affected: 340,2022-08-11T16:58:24Z
events[4]=[072,08/11/2022 11:24 AM, 08/11/2022 11:24 AM, Trouble Shooter is determining repairs required, , 1225088];,# of Outages: 25,Customers Affected: 340,2022-08-11T16:58:24Z
events[5]=[073,08/11/2022 08:18 AM, 08/11/2022 08:18 AM, Trouble Shooter is determining repairs required, , 1225053];,# of Outages: 25,Customers Affected: 340,2022-08-11T16:58:24Z
events[6]=[073,08/11/2022 08:24 AM, 08/11/2022 08:24 AM, Tree Trimming is clearing debris from the area, , 1225055];,# of Outages: 25,Customers Affected: 340,2022-08-11T16:58:24Z
events[7]=[073,08/11/2022 11:31 AM, 08/11/2022 11:31 AM, Customer Svc is working this single customer outage, , 1225093];,# of Outages: 25,Customers Affected: 340,2022-08-11T16:58:24Z
events[8]=[076,08/11/2022 10:11 AM, 08/11/2022 10:11 AM, Trouble Shooter is determining repairs required, , 1225081];,# of Outages: 25,Customers Affected: 340,2022-08-11T16:58:24Z
events[9]=[083,08/11/2022 08:26 AM, 08/11/2022 08:26 AM, A crew is currently working on the problem, 08/11/2022 01:00 PM, 1225057];,# of Outages: 25,Customers Affected: 340,2022-08-11T16:58:24Z
events[10]=[083,08/11/2022 09:35 AM, 08/11/2022 09:35 AM, Trouble Shooter is determining repairs required, , 1225070];,# of Outages: 25,Customers Affected: 340,2022-08-11T16:58:24Z
events[11]=[084,08/11/2022 03:03 AM, 08/11/2022 03:03 AM, Trouble Shooter is determining repairs required, , 1225023];,# of Outages: 25,Customers Affected: 340,2022-08-11T16:58:24Z
events[12]=[084,08/11/2022 09:42 AM, 08/11/2022 09:42 AM, Trouble Shooter is determining repairs required, , 1225073];,# of Outages: 25,Customers Affected: 340,2022-08-11T16:58:24Z
events[13]=[085,08/11/2022 10:09 AM, 08/11/2022 10:09 AM, Trouble Shooter is determining repairs required, , 1225080];,# of Outages: 25,Customers Affected: 340,2022-08-11T16:58:24Z
events[14]=[086,08/11/2022 08:52 AM, 08/11/2022 08:52 AM, Trouble Shooter is determining repairs required, , 1225063];,# of Outages: 25,Customers Affected: 340,2022-08-11T16:58:24Z
events[15]=[086,08/11/2022 09:20 AM, 08/11/2022 09:20 AM, A crew is currently working on the problem, 08/11/2022 02:00 PM, 1225069];,# of Outages: 25,Customers Affected: 340,2022-08-11T16:58:24Z
events[16]=[087,08/11/2022 07:56 AM, 08/11/2022 07:56 AM, A crew is currently working on the problem, 08/11/2022 04:30 PM, 1225049];,# of Outages: 25,Customers Affected: 340,2022-08-11T16:58:24Z
events[17]=[087,08/11/2022 08:49 AM, 08/11/2022 08:49 AM, A crew is currently working on the problem, 08/11/2022 02:00 PM, 1225061];,# of Outages: 25,Customers Affected: 340,2022-08-11T16:58:24Z
events[18]=[088,08/11/2022 04:40 AM, 08/11/2022 04:40 AM, Trouble Shooter is determining repairs required, , 1225025];,# of Outages: 25,Customers Affected: 340,2022-08-11T16:58:24Z
events[19]=[088,08/11/2022 09:05 AM, 08/11/2022 09:05 AM, Trouble Shooter is determining repairs required, , 1225066];,# of Outages: 25,Customers Affected: 340,2022-08-11T16:58:24Z
events[20]=[090,08/11/2022 09:47 AM, 08/11/2022 09:47 AM, Customer Svc is working this single customer outage, , 1225075];,# of Outages: 25,Customers Affected: 340,2022-08-11T16:58:24Z
events[21]=[098,07/31/2022 04:18 PM, 07/31/2022 04:18 PM, Waiting to be analyzed, , 1223032];,# of Outages: 25,Customers Affected: 340,2022-08-11T16:58:24Z
events[22]=[100,08/11/2022 06:57 AM, 08/11/2022 06:57 AM, A crew is currently working on the problem, 08/11/2022 02:30 PM, 1225043];,# of Outages: 25,Customers Affected: 340,2022-08-11T16:58:24Z
events[23]=[100,08/11/2022 11:44 AM, 08/11/2022 11:44 AM, The extent of the outage has been determined, , 1225095];,# of Outages: 25,Customers Affected: 340,2022-08-11T16:58:24Z
events[24]=[116,08/11/2022 06:57 AM, 08/11/2022 06:57 AM, A crew is currently working on the problem, 08/11/2022 02:30 PM, 1225043];,# of Outages: 25,Customers Affected: 340,2022-08-11T16:58:24Z
events[25]=[118,08/11/2022 09:48 AM, 08/11/2022 09:48 AM, Trouble Shooter is determining repairs required, , 1225076];,# of Outages: 25,Customers Affected: 340,2022-08-11T16:58:24Z
