V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[025,03/30/2022 10:10 PM, 03/30/2022 10:10 PM, Waiting for an available crew to perform repairs, , 1198853];,# of Outages: 48,Customers Affected: 5589,2022-03-31T04:51:12Z
events[1]=[049,03/30/2022 08:20 PM, 03/30/2022 08:20 PM, Waiting for an available crew to perform repairs, , 1198829];,# of Outages: 48,Customers Affected: 5589,2022-03-31T04:51:12Z
events[2]=[051,03/30/2022 11:21 PM, 03/30/2022 11:21 PM, Waiting for an available crew to perform repairs, 03/31/2022 03:00 AM, 1198873];,# of Outages: 48,Customers Affected: 5589,2022-03-31T04:51:12Z
events[3]=[052,03/30/2022 11:21 PM, 03/30/2022 11:21 PM, Waiting for an available crew to perform repairs, 03/31/2022 03:00 AM, 1198873];,# of Outages: 48,Customers Affected: 5589,2022-03-31T04:51:12Z
events[4]=[053,03/30/2022 11:29 PM, 03/30/2022 11:29 PM, Customer Svc is working this single customer outage, , 1198911];,# of Outages: 48,Customers Affected: 5589,2022-03-31T04:51:12Z
events[5]=[054,03/30/2022 07:58 PM, 03/30/2022 07:58 PM, Trouble Shooter is determining repairs required, , 1198820];,# of Outages: 48,Customers Affected: 5589,2022-03-31T04:51:12Z
events[6]=[059,03/30/2022 04:45 PM, 03/30/2022 04:45 PM, Trouble Shooter is working on the problem, 03/31/2022 03:00 AM, 1198576];,# of Outages: 48,Customers Affected: 5589,2022-03-31T04:51:12Z
events[7]=[060,03/30/2022 04:45 PM, 03/30/2022 04:45 PM, Trouble Shooter is working on the problem, 03/31/2022 03:00 AM, 1198576];,# of Outages: 48,Customers Affected: 5589,2022-03-31T04:51:12Z
events[8]=[060,03/30/2022 04:58 PM, 03/30/2022 04:58 PM, A crew is currently working on the problem, , 1198626];,# of Outages: 48,Customers Affected: 5589,2022-03-31T04:51:12Z
events[9]=[060,03/30/2022 05:33 PM, 03/30/2022 05:33 PM, Trouble Shooter is determining repairs required, , 1198747];,# of Outages: 48,Customers Affected: 5589,2022-03-31T04:51:12Z
events[10]=[060,03/30/2022 07:30 PM, 03/30/2022 07:30 PM, Trouble Shooter is determining repairs required, , 1198798];,# of Outages: 48,Customers Affected: 5589,2022-03-31T04:51:12Z
events[11]=[061,03/30/2022 11:02 PM, 03/30/2022 11:02 PM, Trouble Shooter is determining repairs required, , 1198863];,# of Outages: 48,Customers Affected: 5589,2022-03-31T04:51:12Z
events[12]=[062,03/30/2022 11:21 PM, 03/30/2022 11:21 PM, Waiting for an available crew to perform repairs, 03/31/2022 03:00 AM, 1198873];,# of Outages: 48,Customers Affected: 5589,2022-03-31T04:51:12Z
events[13]=[063,03/30/2022 11:21 PM, 03/30/2022 11:21 PM, Waiting for an available crew to perform repairs, 03/31/2022 03:00 AM, 1198873];,# of Outages: 48,Customers Affected: 5589,2022-03-31T04:51:12Z
events[14]=[063,03/30/2022 11:21 PM, 03/30/2022 11:21 PM, Waiting for an available crew to perform repairs, 03/31/2022 03:00 AM, 1198894];,# of Outages: 48,Customers Affected: 5589,2022-03-31T04:51:12Z
events[15]=[063,03/30/2022 11:48 PM, 03/30/2022 11:48 PM, Waiting to be analyzed, , 1198916];,# of Outages: 48,Customers Affected: 5589,2022-03-31T04:51:12Z
events[16]=[064,03/30/2022 05:07 PM, 03/30/2022 05:07 PM, Trouble Shooter is working on the problem, 03/31/2022 02:00 AM, 1198683];,# of Outages: 48,Customers Affected: 5589,2022-03-31T04:51:12Z
events[17]=[064,03/30/2022 05:22 PM, 03/30/2022 05:22 PM, Waiting for an available crew to perform repairs, , 1198730];,# of Outages: 48,Customers Affected: 5589,2022-03-31T04:51:12Z
events[18]=[064,03/30/2022 06:01 PM, 03/30/2022 06:01 PM, Waiting for an available crew to perform repairs, , 1198766];,# of Outages: 48,Customers Affected: 5589,2022-03-31T04:51:12Z
events[19]=[064,03/30/2022 07:41 PM, 03/30/2022 07:41 PM, Trouble Shooter is working on the problem, 03/31/2022 02:00 AM, 1198801];,# of Outages: 48,Customers Affected: 5589,2022-03-31T04:51:12Z
events[20]=[064,03/30/2022 08:56 PM, 03/30/2022 08:56 PM, Trouble Shooter is working on the problem, 03/31/2022 02:00 AM, 1198836];,# of Outages: 48,Customers Affected: 5589,2022-03-31T04:51:12Z
events[21]=[064,03/30/2022 09:06 PM, 03/30/2022 09:06 PM, Trouble Shooter is working on the problem, 03/31/2022 02:00 AM, 1198839];,# of Outages: 48,Customers Affected: 5589,2022-03-31T04:51:12Z
events[22]=[064,03/30/2022 09:08 PM, 03/30/2022 09:08 PM, Trouble Shooter is working on the problem, 03/31/2022 02:00 AM, 1198840];,# of Outages: 48,Customers Affected: 5589,2022-03-31T04:51:12Z
events[23]=[064,03/30/2022 09:36 PM, 03/30/2022 09:36 PM, Trouble Shooter is working on the problem, 03/31/2022 02:00 AM, 1198848];,# of Outages: 48,Customers Affected: 5589,2022-03-31T04:51:12Z
events[24]=[064,03/30/2022 09:40 PM, 03/30/2022 09:40 PM, Trouble Shooter is working on the problem, 03/31/2022 02:00 AM, 1198849];,# of Outages: 48,Customers Affected: 5589,2022-03-31T04:51:12Z
events[25]=[065,03/30/2022 05:07 PM, 03/30/2022 05:07 PM, Trouble Shooter is working on the problem, 03/31/2022 02:00 AM, 1198683];,# of Outages: 48,Customers Affected: 5589,2022-03-31T04:51:12Z
events[26]=[065,03/30/2022 05:27 PM, 03/30/2022 05:27 PM, Trouble Shooter is determining repairs required, , 1198737];,# of Outages: 48,Customers Affected: 5589,2022-03-31T04:51:12Z
events[27]=[065,03/30/2022 05:58 PM, 03/30/2022 05:58 PM, Waiting for an available crew to perform repairs, , 1198763];,# of Outages: 48,Customers Affected: 5589,2022-03-31T04:51:12Z
events[28]=[068,03/30/2022 03:34 PM, 03/30/2022 03:34 PM, Waiting for an available crew to perform repairs, , 1198524];,# of Outages: 48,Customers Affected: 5589,2022-03-31T04:51:12Z
events[29]=[070,03/30/2022 04:45 PM, 03/30/2022 04:45 PM, Trouble Shooter is working on the problem, 03/31/2022 03:00 AM, 1198576];,# of Outages: 48,Customers Affected: 5589,2022-03-31T04:51:12Z
events[30]=[070,03/30/2022 11:38 PM, 03/30/2022 11:38 PM, Waiting to be analyzed, , 1198915];,# of Outages: 48,Customers Affected: 5589,2022-03-31T04:51:12Z
