V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[052,06/27/2022 04:06 AM, 06/27/2022 04:06 AM, A crew is currently working on the problem, 06/27/2022 05:30 PM, 1215897];,# of Outages: 11,Customers Affected: 593,2022-06-27T22:21:00Z
events[1]=[062,06/27/2022 10:22 AM, 06/27/2022 10:22 AM, A crew is currently working on the problem, 06/27/2022 06:30 PM, 1215930];,# of Outages: 11,Customers Affected: 593,2022-06-27T22:21:00Z
events[2]=[064,06/27/2022 01:01 PM, 06/27/2022 01:01 PM, Trouble Shooter is determining repairs required, , 1215953];,# of Outages: 11,Customers Affected: 593,2022-06-27T22:21:00Z
events[3]=[065,06/27/2022 01:01 PM, 06/27/2022 01:01 PM, Trouble Shooter is determining repairs required, , 1215953];,# of Outages: 11,Customers Affected: 593,2022-06-27T22:21:00Z
events[4]=[072,06/27/2022 04:15 PM, 06/27/2022 04:15 PM, A crew is currently working on the problem, 06/27/2022 07:00 PM, 1215976];,# of Outages: 11,Customers Affected: 593,2022-06-27T22:21:00Z
events[5]=[073,06/27/2022 03:26 PM, 06/27/2022 03:26 PM, A crew is currently working on the problem, 06/27/2022 07:00 PM, 1215971];,# of Outages: 11,Customers Affected: 593,2022-06-27T22:21:00Z
events[6]=[086,06/27/2022 03:26 PM, 06/27/2022 03:26 PM, A crew is currently working on the problem, 06/27/2022 07:00 PM, 1215967];,# of Outages: 11,Customers Affected: 593,2022-06-27T22:21:00Z
events[7]=[086,06/27/2022 03:26 PM, 06/27/2022 03:26 PM, A crew is currently working on the problem, 06/27/2022 07:00 PM, 1215971];,# of Outages: 11,Customers Affected: 593,2022-06-27T22:21:00Z
events[8]=[086,06/27/2022 04:29 PM, 06/27/2022 04:29 PM, A crew is currently working on the problem, 06/27/2022 05:30 PM, 1215979];,# of Outages: 11,Customers Affected: 593,2022-06-27T22:21:00Z
events[9]=[096,06/27/2022 07:40 AM, 06/27/2022 07:40 AM, A crew is currently working on the problem, 06/27/2022 07:00 PM, 1215902];,# of Outages: 11,Customers Affected: 593,2022-06-27T22:21:00Z
events[10]=[101,06/27/2022 01:25 PM, 06/27/2022 01:25 PM, A crew is currently working on the problem, 06/27/2022 06:00 PM, 1215958];,# of Outages: 11,Customers Affected: 593,2022-06-27T22:21:00Z
events[11]=[101,06/27/2022 03:38 PM, 06/27/2022 03:38 PM, Waiting for an available crew to perform repairs, , 1215973];,# of Outages: 11,Customers Affected: 593,2022-06-27T22:21:00Z
events[12]=[118,06/27/2022 04:09 PM, 06/27/2022 04:09 PM, A crew is currently working on the problem, 06/27/2022 06:00 PM, 1215975];,# of Outages: 11,Customers Affected: 593,2022-06-27T22:21:00Z
