V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[016,06/08/2022 04:53 PM, 06/08/2022 04:53 PM, Waiting for an available crew to perform repairs, , 1213206];,# of Outages: 11,Customers Affected: 2832,2022-06-08T22:53:12Z
events[1]=[049,06/08/2022 04:46 PM, 06/08/2022 04:46 PM, Customer Svc is working this single customer outage, , 1213148];,# of Outages: 11,Customers Affected: 2832,2022-06-08T22:53:12Z
events[2]=[062,06/08/2022 05:31 PM, 06/08/2022 05:31 PM, Waiting to be analyzed, , 1213211];,# of Outages: 11,Customers Affected: 2832,2022-06-08T22:53:12Z
events[3]=[064,06/08/2022 04:48 PM, 06/08/2022 04:48 PM, Trouble Shooter is working on the problem, 06/08/2022 08:30 PM, 1213161];,# of Outages: 11,Customers Affected: 2832,2022-06-08T22:53:12Z
events[4]=[065,06/08/2022 04:48 PM, 06/08/2022 04:48 PM, Trouble Shooter is working on the problem, 06/08/2022 08:30 PM, 1213161];,# of Outages: 11,Customers Affected: 2832,2022-06-08T22:53:12Z
events[5]=[066,06/08/2022 05:39 PM, 06/08/2022 05:39 PM, The extent of the outage has been determined, , 1213212];,# of Outages: 11,Customers Affected: 2832,2022-06-08T22:53:12Z
events[6]=[067,06/08/2022 05:48 PM, 06/08/2022 05:48 PM, Waiting to be analyzed, , 1213213];,# of Outages: 11,Customers Affected: 2832,2022-06-08T22:53:12Z
events[7]=[075,06/08/2022 04:48 PM, 06/08/2022 04:48 PM, Trouble Shooter is working on the problem, 06/08/2022 08:30 PM, 1213161];,# of Outages: 11,Customers Affected: 2832,2022-06-08T22:53:12Z
events[8]=[076,06/08/2022 04:48 PM, 06/08/2022 04:48 PM, Trouble Shooter is working on the problem, 06/08/2022 08:30 PM, 1213161];,# of Outages: 11,Customers Affected: 2832,2022-06-08T22:53:12Z
events[9]=[085,06/08/2022 05:29 PM, 06/08/2022 05:29 PM, A crew is currently working on the problem, 06/08/2022 07:30 PM, 1213209];,# of Outages: 11,Customers Affected: 2832,2022-06-08T22:53:12Z
events[10]=[086,06/08/2022 03:09 PM, 06/08/2022 03:09 PM, Tree Trimming is clearing debris from the area, , 1213141];,# of Outages: 11,Customers Affected: 2832,2022-06-08T22:53:12Z
events[11]=[087,06/08/2022 05:29 PM, 06/08/2022 05:29 PM, Waiting to be analyzed, , 1213210];,# of Outages: 11,Customers Affected: 2832,2022-06-08T22:53:12Z
events[12]=[096,06/08/2022 01:15 PM, 06/08/2022 01:15 PM, Trouble Shooter is determining repairs required, , 1213132];,# of Outages: 11,Customers Affected: 2832,2022-06-08T22:53:12Z
events[13]=[099,06/08/2022 05:18 PM, 06/08/2022 05:18 PM, Waiting to be analyzed, , 1213208];,# of Outages: 11,Customers Affected: 2832,2022-06-08T22:53:12Z
