V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[050,06/14/2022 03:54 PM, 06/14/2022 03:54 PM, Customer Svc is working this single customer outage, , 1214325];,# of Outages: 16,Customers Affected: 85,2022-06-14T21:30:48Z
events[1]=[060,06/14/2022 12:55 PM, 06/14/2022 12:55 PM, Trouble Shooter is determining repairs required, , 1214282];,# of Outages: 16,Customers Affected: 85,2022-06-14T21:30:48Z
events[2]=[061,06/14/2022 12:29 PM, 06/14/2022 12:29 PM, A crew is currently working on the problem, 06/14/2022 06:00 PM, 1214273];,# of Outages: 16,Customers Affected: 85,2022-06-14T21:30:48Z
events[3]=[063,06/14/2022 04:23 PM, 06/14/2022 04:23 PM, Waiting to be analyzed, , 1214331];,# of Outages: 16,Customers Affected: 85,2022-06-14T21:30:48Z
events[4]=[063,06/14/2022 04:24 PM, 06/14/2022 04:24 PM, Waiting to be analyzed, , 1214332];,# of Outages: 16,Customers Affected: 85,2022-06-14T21:30:48Z
events[5]=[063,06/14/2022 04:24 PM, 06/14/2022 04:24 PM, Waiting to be analyzed, , 1214333];,# of Outages: 16,Customers Affected: 85,2022-06-14T21:30:48Z
events[6]=[073,06/14/2022 04:09 PM, 06/14/2022 04:09 PM, Trouble Shooter is determining repairs required, , 1214328];,# of Outages: 16,Customers Affected: 85,2022-06-14T21:30:48Z
events[7]=[074,06/14/2022 04:19 PM, 06/14/2022 04:19 PM, Waiting to be analyzed, , 1214330];,# of Outages: 16,Customers Affected: 85,2022-06-14T21:30:48Z
events[8]=[083,06/14/2022 03:51 PM, 06/14/2022 03:51 PM, Customer Svc is working this single customer outage, , 1214324];,# of Outages: 16,Customers Affected: 85,2022-06-14T21:30:48Z
events[9]=[088,06/14/2022 01:57 PM, 06/14/2022 01:57 PM, Customer Svc is working this single customer outage, , 1214301];,# of Outages: 16,Customers Affected: 85,2022-06-14T21:30:48Z
events[10]=[101,06/14/2022 04:13 PM, 06/14/2022 04:13 PM, The extent of the outage has been determined, , 1214329];,# of Outages: 16,Customers Affected: 85,2022-06-14T21:30:48Z
events[11]=[119,06/14/2022 03:35 PM, 06/14/2022 03:35 PM, Customer Svc is working this single customer outage, , 1214322];,# of Outages: 16,Customers Affected: 85,2022-06-14T21:30:48Z
events[12]=[119,06/14/2022 03:45 PM, 06/14/2022 03:45 PM, Customer Svc is working this single customer outage, , 1214323];,# of Outages: 16,Customers Affected: 85,2022-06-14T21:30:48Z
events[13]=[119,06/14/2022 04:04 PM, 06/14/2022 04:04 PM, Customer Svc is working this single customer outage, , 1214327];,# of Outages: 16,Customers Affected: 85,2022-06-14T21:30:48Z
events[14]=[119,06/14/2022 09:58 AM, 06/14/2022 09:58 AM, A crew is currently working on the problem, 06/14/2022 08:30 PM, 1214131];,# of Outages: 16,Customers Affected: 85,2022-06-14T21:30:48Z
events[15]=[119,06/14/2022 10:00 AM, 06/14/2022 10:00 AM, A crew is currently working on the problem, 06/14/2022 08:30 PM, 1214152];,# of Outages: 16,Customers Affected: 85,2022-06-14T21:30:48Z
