V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,08/09/2022 06:17 PM, 08/09/2022 06:17 PM, A crew is currently working on the problem, 08/10/2022 03:30 PM, 1224586];,# of Outages: 45,Customers Affected: 641,2022-08-10T15:45:53Z
events[1]=[049,08/09/2022 10:21 PM, 08/09/2022 10:21 PM, A crew is currently working on the problem, 08/10/2022 01:30 PM, 1224730];,# of Outages: 45,Customers Affected: 641,2022-08-10T15:45:53Z
events[2]=[050,08/09/2022 06:43 PM, 08/09/2022 06:43 PM, A crew is currently working on the problem, 08/10/2022 01:30 PM, 1224641];,# of Outages: 45,Customers Affected: 641,2022-08-10T15:45:53Z
events[3]=[073,08/09/2022 08:52 PM, 08/09/2022 08:52 PM, A crew is currently working on the problem, 08/10/2022 12:00 PM, 1224719];,# of Outages: 45,Customers Affected: 641,2022-08-10T15:45:53Z
events[4]=[074,08/09/2022 06:04 PM, 08/09/2022 06:04 PM, A crew is currently working on the problem, 08/10/2022 12:00 PM, 1224511];,# of Outages: 45,Customers Affected: 641,2022-08-10T15:45:53Z
events[5]=[074,08/09/2022 09:13 PM, 08/09/2022 09:13 PM, Tree Trimming is clearing debris from the area, , 1224722];,# of Outages: 45,Customers Affected: 641,2022-08-10T15:45:53Z
events[6]=[074,08/10/2022 09:57 AM, 08/10/2022 09:57 AM, Tree Trimming is clearing debris from the area, , 1224834];,# of Outages: 45,Customers Affected: 641,2022-08-10T15:45:53Z
events[7]=[074,08/10/2022 10:12 AM, 08/10/2022 10:12 AM, Trouble Shooter is determining repairs required, , 1224837];,# of Outages: 45,Customers Affected: 641,2022-08-10T15:45:53Z
events[8]=[075,08/09/2022 06:04 PM, 08/09/2022 06:04 PM, Waiting for an available crew to perform repairs, , 1224503];,# of Outages: 45,Customers Affected: 641,2022-08-10T15:45:53Z
events[9]=[075,08/10/2022 08:11 AM, 08/10/2022 08:11 AM, Trouble Shooter is determining repairs required, , 1224806];,# of Outages: 45,Customers Affected: 641,2022-08-10T15:45:53Z
events[10]=[084,08/10/2022 08:26 AM, 08/10/2022 08:26 AM, A crew is currently working on the problem, 08/10/2022 12:00 PM, 1224808];,# of Outages: 45,Customers Affected: 641,2022-08-10T15:45:53Z
events[11]=[084,08/10/2022 10:14 AM, 08/10/2022 10:14 AM, A crew is currently working on the problem, 08/10/2022 01:00 PM, 1224838];,# of Outages: 45,Customers Affected: 641,2022-08-10T15:45:53Z
events[12]=[085,08/10/2022 05:02 AM, 08/10/2022 05:02 AM, Tree Trimming is clearing debris from the area, , 1224757];,# of Outages: 45,Customers Affected: 641,2022-08-10T15:45:53Z
events[13]=[086,08/09/2022 06:28 PM, 08/09/2022 06:28 PM, Trouble Shooter is determining repairs required, , 1224631];,# of Outages: 45,Customers Affected: 641,2022-08-10T15:45:53Z
