V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[040,11/05/2022 05:25 PM, 11/05/2022 05:25 PM, Waiting for an available crew to perform repairs, , 1238452];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[1]=[040,11/05/2022 05:46 AM, 11/05/2022 05:46 AM, A crew is currently working on the problem, 11/05/2022 06:00 PM, 1238170];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[2]=[040,11/05/2022 09:39 AM, 11/05/2022 09:39 AM, Waiting for an available crew to perform repairs, , 1238307];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[3]=[049,11/05/2022 02:32 AM, 11/05/2022 02:32 AM, Trouble Shooter is determining repairs required, , 1238059];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[4]=[049,11/05/2022 04:02 PM, 11/05/2022 04:02 PM, Trouble Shooter is determining repairs required, , 1238442];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[5]=[049,11/05/2022 06:32 AM, 11/05/2022 06:32 AM, Waiting for an available crew to perform repairs, , 1238200];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[6]=[049,11/05/2022 11:28 AM, 11/05/2022 11:28 AM, Trouble Shooter is determining repairs required, , 1238368];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[7]=[049,11/05/2022 11:49 AM, 11/05/2022 11:49 AM, Trouble Shooter is determining repairs required, , 1238380];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[8]=[050,11/04/2022 11:41 PM, 11/04/2022 11:41 PM, Trouble Shooter is determining repairs required, , 1237966];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[9]=[050,11/05/2022 01:13 PM, 11/05/2022 01:13 PM, Waiting for an available crew to perform repairs, , 1238417];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[10]=[050,11/05/2022 01:15 AM, 11/05/2022 01:15 AM, Waiting for an available crew to perform repairs, , 1238013];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[11]=[051,11/05/2022 05:05 AM, 11/05/2022 05:05 AM, Trouble Shooter is determining repairs required, , 1238160];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[12]=[051,11/05/2022 07:01 AM, 11/05/2022 07:01 AM, Waiting for an available crew to perform repairs, , 1238206];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[13]=[051,11/05/2022 12:27 PM, 11/05/2022 12:27 PM, Trouble Shooter is determining repairs required, , 1238396];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[14]=[052,11/05/2022 01:01 AM, 11/05/2022 01:01 AM, Trouble Shooter is determining repairs required, , 1237995];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[15]=[052,11/05/2022 01:57 AM, 11/05/2022 01:57 AM, Waiting for an available crew to perform repairs, , 1238045];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[16]=[052,11/05/2022 02:45 PM, 11/05/2022 02:45 PM, Trouble Shooter is determining repairs required, , 1238431];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[17]=[052,11/05/2022 07:46 AM, 11/05/2022 07:46 AM, Trouble Shooter is determining repairs required, , 1238221];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[18]=[057,11/05/2022 02:46 PM, 11/05/2022 02:46 PM, Trouble Shooter is determining repairs required, , 1238433];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[19]=[057,11/05/2022 04:59 PM, 11/05/2022 04:59 PM, Trouble Shooter is determining repairs required, , 1238449];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[20]=[060,11/05/2022 01:36 AM, 11/05/2022 01:36 AM, Trouble Shooter is determining repairs required, , 1238037];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[21]=[063,11/05/2022 03:46 AM, 11/05/2022 03:46 AM, Trouble Shooter is determining repairs required, , 1238120];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[22]=[063,11/05/2022 04:17 PM, 11/05/2022 04:17 PM, Trouble Shooter is determining repairs required, , 1238443];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[23]=[064,11/05/2022 01:07 PM, 11/05/2022 01:07 PM, Trouble Shooter is determining repairs required, , 1238414];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[24]=[064,11/05/2022 08:29 AM, 11/05/2022 08:29 AM, A crew is currently working on the problem, 11/05/2022 08:30 PM, 1238241];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[25]=[065,11/05/2022 03:25 PM, 11/05/2022 03:25 PM, Trouble Shooter is determining repairs required, , 1238439];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[26]=[065,11/05/2022 08:48 AM, 11/05/2022 08:48 AM, Waiting for an available crew to perform repairs, , 1238249];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[27]=[067,11/05/2022 12:08 AM, 11/05/2022 12:08 AM, A crew is currently working on the problem, 11/05/2022 07:30 PM, 1237973];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[28]=[067,11/05/2022 12:29 AM, 11/05/2022 12:29 AM, A crew is currently working on the problem, 11/05/2022 07:30 PM, 1237984];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[29]=[071,11/05/2022 05:33 PM, 11/05/2022 05:33 PM, A crew is currently working on the problem, , 1238453];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[30]=[071,11/05/2022 09:35 AM, 11/05/2022 09:35 AM, A crew is currently working on the problem, 11/05/2022 07:30 PM, 1238284];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[31]=[071,11/05/2022 09:36 AM, 11/05/2022 09:36 AM, A crew is currently working on the problem, 11/05/2022 07:30 PM, 1238292];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[32]=[071,11/05/2022 09:48 AM, 11/05/2022 09:48 AM, A crew is currently working on the problem, 11/05/2022 07:30 PM, 1238323];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[33]=[071,11/05/2022 12:48 PM, 11/05/2022 12:48 PM, A crew is currently working on the problem, 11/05/2022 07:30 PM, 1238406];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[34]=[072,11/05/2022 05:01 AM, 11/05/2022 05:01 AM, Trouble Shooter is determining repairs required, , 1238157];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[35]=[072,11/05/2022 08:59 AM, 11/05/2022 08:59 AM, Trouble Shooter is determining repairs required, , 1238252];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[36]=[072,11/05/2022 12:38 PM, 11/05/2022 12:38 PM, Trouble Shooter is determining repairs required, , 1238403];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[37]=[073,11/05/2022 01:03 AM, 11/05/2022 01:03 AM, Waiting for an available crew to perform repairs, , 1237997];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[38]=[073,11/05/2022 01:03 PM, 11/05/2022 01:03 PM, Waiting for an available crew to perform repairs, , 1238411];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[39]=[073,11/05/2022 01:14 AM, 11/05/2022 01:14 AM, A crew is currently working on the problem, 11/05/2022 07:30 PM, 1238012];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[40]=[073,11/05/2022 04:23 AM, 11/05/2022 04:23 AM, Waiting for an available crew to perform repairs, , 1238148];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[41]=[073,11/05/2022 04:44 PM, 11/05/2022 04:44 PM, Customer Svc is working this single customer outage, , 1238446];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[42]=[073,11/05/2022 04:49 PM, 11/05/2022 04:49 PM, Trouble Shooter is determining repairs required, , 1238448];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[43]=[073,11/05/2022 09:30 AM, 11/05/2022 09:30 AM, Waiting for an available crew to perform repairs, , 1238277];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[44]=[073,11/05/2022 09:37 AM, 11/05/2022 09:37 AM, Customer Svc is working this single customer outage, , 1238298];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[45]=[073,11/05/2022 10:00 AM, 11/05/2022 10:00 AM, Waiting for an available crew to perform repairs, , 1238333];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[46]=[074,11/05/2022 01:32 PM, 11/05/2022 01:32 PM, Waiting for an available crew to perform repairs, , 1238420];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[47]=[074,11/05/2022 09:22 AM, 11/05/2022 09:22 AM, Trouble Shooter is determining repairs required, , 1238268];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[48]=[075,11/05/2022 08:28 AM, 11/05/2022 08:28 AM, Trouble Shooter is determining repairs required, , 1238239];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[49]=[077,11/05/2022 11:16 AM, 11/05/2022 11:16 AM, Trouble Shooter is determining repairs required, , 1238358];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[50]=[083,11/05/2022 01:32 PM, 11/05/2022 01:32 PM, Waiting for an available crew to perform repairs, , 1238421];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[51]=[083,11/05/2022 02:50 PM, 11/05/2022 02:50 PM, Tree Trimming is clearing debris from the area, , 1238435];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[52]=[083,11/05/2022 12:20 AM, 11/05/2022 12:20 AM, Waiting for an available crew to perform repairs, , 1237980];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[53]=[084,11/05/2022 01:38 AM, 11/05/2022 01:38 AM, A crew is currently working on the problem, 11/05/2022 08:00 PM, 1238040];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[54]=[084,11/05/2022 09:59 AM, 11/05/2022 09:59 AM, Waiting for an available crew to perform repairs, , 1238331];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[55]=[084,11/05/2022 10:47 AM, 11/05/2022 10:47 AM, Waiting for an available crew to perform repairs, , 1238349];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[56]=[085,11/05/2022 05:12 AM, 11/05/2022 05:12 AM, Waiting for an available crew to perform repairs, , 1238162];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[57]=[085,11/05/2022 05:19 PM, 11/05/2022 05:19 PM, Customer Svc is working this single customer outage, , 1238451];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[58]=[085,11/05/2022 09:22 AM, 11/05/2022 09:22 AM, Trouble Shooter is determining repairs required, , 1238269];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[59]=[086,11/05/2022 02:35 AM, 11/05/2022 02:35 AM, Waiting for an available crew to perform repairs, , 1238061];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[60]=[086,11/05/2022 04:23 AM, 11/05/2022 04:23 AM, Waiting for an available crew to perform repairs, , 1238148];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[61]=[086,11/05/2022 05:29 AM, 11/05/2022 05:29 AM, Trouble Shooter is determining repairs required, , 1238166];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[62]=[086,11/05/2022 09:30 AM, 11/05/2022 09:30 AM, Waiting for an available crew to perform repairs, , 1238277];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[63]=[087,11/05/2022 01:00 AM, 11/05/2022 01:00 AM, Trouble Shooter is determining repairs required, , 1237994];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[64]=[087,11/05/2022 04:13 AM, 11/05/2022 04:13 AM, Waiting to be analyzed, , 1238144];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[65]=[087,11/05/2022 04:38 PM, 11/05/2022 04:38 PM, Waiting for an available crew to perform repairs, , 1238445];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[66]=[088,11/05/2022 05:04 AM, 11/05/2022 05:04 AM, Trouble Shooter is determining repairs required, , 1238159];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[67]=[088,11/05/2022 11:58 AM, 11/05/2022 11:58 AM, Trouble Shooter is determining repairs required, , 1238385];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[68]=[088,11/05/2022 12:02 PM, 11/05/2022 12:02 PM, Trouble Shooter is determining repairs required, , 1238387];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[69]=[089,11/05/2022 11:10 AM, 11/05/2022 11:10 AM, Trouble Shooter is determining repairs required, , 1238354];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[70]=[096,11/05/2022 07:46 AM, 11/05/2022 07:46 AM, Trouble Shooter is determining repairs required, , 1238222];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
events[71]=[097,11/05/2022 02:30 AM, 11/05/2022 02:30 AM, Trouble Shooter is determining repairs required, , 1238058];,# of Outages: 84,Customers Affected: 1129,2022-11-05T22:35:14Z
