V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,08/21/2022 10:13 AM, 08/21/2022 10:13 AM, Waiting to be analyzed, , 1226174];,# of Outages: 24,Customers Affected: 470,2022-08-21T19:28:29Z
events[1]=[026,08/21/2022 05:30 AM, 08/21/2022 05:30 AM, A crew is currently working on the problem, 08/21/2022 05:00 PM, 1226131];,# of Outages: 24,Customers Affected: 470,2022-08-21T19:28:29Z
events[2]=[032,08/21/2022 05:55 AM, 08/21/2022 05:55 AM, Waiting for an available crew to perform repairs, , 1226139];,# of Outages: 24,Customers Affected: 470,2022-08-21T19:28:29Z
events[3]=[033,08/21/2022 05:55 AM, 08/21/2022 05:55 AM, Waiting for an available crew to perform repairs, , 1226139];,# of Outages: 24,Customers Affected: 470,2022-08-21T19:28:29Z
events[4]=[034,08/21/2022 09:56 AM, 08/21/2022 09:56 AM, Waiting for an available crew to perform repairs, , 1226169];,# of Outages: 24,Customers Affected: 470,2022-08-21T19:28:29Z
events[5]=[038,08/21/2022 05:30 AM, 08/21/2022 05:30 AM, A crew is currently working on the problem, 08/21/2022 05:00 PM, 1226131];,# of Outages: 24,Customers Affected: 470,2022-08-21T19:28:29Z
events[6]=[049,08/21/2022 09:08 AM, 08/21/2022 09:08 AM, Waiting for an available crew to perform repairs, , 1226166];,# of Outages: 24,Customers Affected: 470,2022-08-21T19:28:29Z
events[7]=[049,08/21/2022 12:06 PM, 08/21/2022 12:06 PM, Waiting for an available crew to perform repairs, , 1226227];,# of Outages: 24,Customers Affected: 470,2022-08-21T19:28:29Z
events[8]=[060,08/21/2022 04:44 AM, 08/21/2022 04:44 AM, Waiting for an available crew to perform repairs, , 1226129];,# of Outages: 24,Customers Affected: 470,2022-08-21T19:28:29Z
events[9]=[065,08/21/2022 06:04 AM, 08/21/2022 06:04 AM, Tree Trimming is clearing debris from the area, , 1226148];,# of Outages: 24,Customers Affected: 470,2022-08-21T19:28:29Z
events[10]=[073,08/21/2022 05:58 AM, 08/21/2022 05:58 AM, Waiting for an available crew to perform repairs, , 1226145];,# of Outages: 24,Customers Affected: 470,2022-08-21T19:28:29Z
events[11]=[073,08/21/2022 11:32 AM, 08/21/2022 11:32 AM, Waiting to be analyzed, , 1226216];,# of Outages: 24,Customers Affected: 470,2022-08-21T19:28:29Z
events[12]=[074,08/21/2022 10:57 AM, 08/21/2022 10:57 AM, Waiting for an available crew to perform repairs, , 1226210];,# of Outages: 24,Customers Affected: 470,2022-08-21T19:28:29Z
events[13]=[074,08/21/2022 10:59 AM, 08/21/2022 10:59 AM, Waiting for an available crew to perform repairs, , 1226212];,# of Outages: 24,Customers Affected: 470,2022-08-21T19:28:29Z
events[14]=[084,08/21/2022 06:52 AM, 08/21/2022 06:52 AM, A crew is currently working on the problem, 08/21/2022 03:00 PM, 1226153];,# of Outages: 24,Customers Affected: 470,2022-08-21T19:28:29Z
events[15]=[086,08/21/2022 01:04 PM, 08/21/2022 01:04 PM, Trouble Shooter is determining repairs required, , 1226233];,# of Outages: 24,Customers Affected: 470,2022-08-21T19:28:29Z
events[16]=[086,08/21/2022 10:40 AM, 08/21/2022 10:40 AM, Waiting for an available crew to perform repairs, 08/21/2022 02:30 PM, 1226193];,# of Outages: 24,Customers Affected: 470,2022-08-21T19:28:29Z
events[17]=[086,08/21/2022 10:45 AM, 08/21/2022 10:45 AM, Waiting for an available crew to perform repairs, , 1226206];,# of Outages: 24,Customers Affected: 470,2022-08-21T19:28:29Z
events[18]=[100,08/21/2022 01:47 PM, 08/21/2022 01:47 PM, Waiting to be analyzed, , 1226234];,# of Outages: 24,Customers Affected: 470,2022-08-21T19:28:29Z
events[19]=[103,08/21/2022 11:04 AM, 08/21/2022 11:04 AM, Waiting for an available crew to perform repairs, , 1226214];,# of Outages: 24,Customers Affected: 470,2022-08-21T19:28:29Z
events[20]=[103,08/21/2022 11:14 AM, 08/21/2022 11:14 AM, Waiting for an available crew to perform repairs, , 1226215];,# of Outages: 24,Customers Affected: 470,2022-08-21T19:28:29Z
events[21]=[113,08/21/2022 01:55 PM, 08/21/2022 01:55 PM, Waiting to be analyzed, , 1226235];,# of Outages: 24,Customers Affected: 470,2022-08-21T19:28:29Z
events[22]=[113,08/21/2022 11:57 AM, 08/21/2022 11:57 AM, Trouble Shooter is determining repairs required, , 1226219];,# of Outages: 24,Customers Affected: 470,2022-08-21T19:28:29Z
events[23]=[113,08/21/2022 12:25 PM, 08/21/2022 12:25 PM, Trouble Shooter is determining repairs required, , 1226228];,# of Outages: 24,Customers Affected: 470,2022-08-21T19:28:29Z
events[24]=[114,08/21/2022 11:00 AM, 08/21/2022 11:00 AM, Trouble Shooter is determining repairs required, , 1226213];,# of Outages: 24,Customers Affected: 470,2022-08-21T19:28:29Z
events[25]=[134,08/21/2022 12:50 PM, 08/21/2022 12:50 PM, Customer Svc is working this single customer outage, , 1226231];,# of Outages: 24,Customers Affected: 470,2022-08-21T19:28:29Z
