V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[053,10/03/2022 09:25 AM, 10/03/2022 09:25 AM, A crew is currently working on the problem, 10/03/2022 02:30 PM, 1232982];,# of Outages: 9,Customers Affected: 78,2022-10-03T19:29:48Z
events[1]=[070,10/03/2022 09:30 AM, 10/03/2022 09:30 AM, A crew is currently working on the problem, 10/03/2022 03:30 PM, 1232983];,# of Outages: 9,Customers Affected: 78,2022-10-03T19:29:48Z
events[2]=[084,10/03/2022 11:07 AM, 10/03/2022 11:07 AM, A crew is currently working on the problem, 10/03/2022 04:00 PM, 1232989];,# of Outages: 9,Customers Affected: 78,2022-10-03T19:29:48Z
events[3]=[101,10/03/2022 01:27 PM, 10/03/2022 01:27 PM, Waiting for an available crew to perform repairs, , 1233012];,# of Outages: 9,Customers Affected: 78,2022-10-03T19:29:48Z
events[4]=[101,10/03/2022 11:36 AM, 10/03/2022 11:36 AM, A crew is currently working on the problem, 10/03/2022 02:30 PM, 1232997];,# of Outages: 9,Customers Affected: 78,2022-10-03T19:29:48Z
events[5]=[102,10/03/2022 11:47 AM, 10/03/2022 11:47 AM, Waiting for an available crew to perform repairs, , 1233003];,# of Outages: 9,Customers Affected: 78,2022-10-03T19:29:48Z
events[6]=[103,10/03/2022 01:08 PM, 10/03/2022 01:08 PM, A crew is currently working on the problem, 10/03/2022 03:30 PM, 1233011];,# of Outages: 9,Customers Affected: 78,2022-10-03T19:29:48Z
events[7]=[103,10/03/2022 11:40 AM, 10/03/2022 11:40 AM, A crew is currently working on the problem, 10/03/2022 05:00 PM, 1233001];,# of Outages: 9,Customers Affected: 78,2022-10-03T19:29:48Z
events[8]=[103,10/03/2022 12:04 PM, 10/03/2022 12:04 PM, A crew is currently working on the problem, 10/03/2022 05:00 PM, 1233005];,# of Outages: 9,Customers Affected: 78,2022-10-03T19:29:48Z
events[9]=[104,10/03/2022 12:04 PM, 10/03/2022 12:04 PM, A crew is currently working on the problem, 10/03/2022 05:00 PM, 1233005];,# of Outages: 9,Customers Affected: 78,2022-10-03T19:29:48Z
