V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,07/20/2022 02:59 PM, 07/20/2022 02:59 PM, Trouble Shooter is determining repairs required, , 1220615];,# of Outages: 12,Customers Affected: 199,2022-07-20T21:19:23Z
events[1]=[051,07/20/2022 06:15 AM, 07/20/2022 06:15 AM, A crew is currently working on the problem, 07/20/2022 11:00 PM, 1220502];,# of Outages: 12,Customers Affected: 199,2022-07-20T21:19:23Z
events[2]=[051,07/20/2022 06:25 AM, 07/20/2022 06:25 AM, A crew is currently working on the problem, 07/20/2022 11:00 PM, 1220505];,# of Outages: 12,Customers Affected: 199,2022-07-20T21:19:23Z
events[3]=[052,07/20/2022 06:15 AM, 07/20/2022 06:15 AM, A crew is currently working on the problem, 07/20/2022 11:00 PM, 1220502];,# of Outages: 12,Customers Affected: 199,2022-07-20T21:19:23Z
events[4]=[071,07/20/2022 01:33 PM, 07/20/2022 01:33 PM, Tree Trimming is clearing debris from the area, , 1220606];,# of Outages: 12,Customers Affected: 199,2022-07-20T21:19:23Z
events[5]=[073,07/20/2022 03:21 PM, 07/20/2022 03:21 PM, Trouble Shooter is determining repairs required, , 1220618];,# of Outages: 12,Customers Affected: 199,2022-07-20T21:19:23Z
events[6]=[084,07/20/2022 02:26 PM, 07/20/2022 02:26 PM, A crew is currently working on the problem, 07/20/2022 07:30 PM, 1220612];,# of Outages: 12,Customers Affected: 199,2022-07-20T21:19:23Z
events[7]=[084,07/20/2022 04:09 PM, 07/20/2022 04:09 PM, A crew is currently working on the problem, 07/20/2022 07:30 PM, 1220624];,# of Outages: 12,Customers Affected: 199,2022-07-20T21:19:23Z
events[8]=[085,07/20/2022 01:59 PM, 07/20/2022 01:59 PM, A crew is currently working on the problem, 07/20/2022 04:30 PM, 1220611];,# of Outages: 12,Customers Affected: 199,2022-07-20T21:19:23Z
events[9]=[085,07/20/2022 11:35 AM, 07/20/2022 11:35 AM, A crew is currently working on the problem, 07/20/2022 04:30 PM, 1220595];,# of Outages: 12,Customers Affected: 199,2022-07-20T21:19:23Z
events[10]=[097,07/20/2022 03:45 PM, 07/20/2022 03:45 PM, Trouble Shooter is determining repairs required, , 1220623];,# of Outages: 12,Customers Affected: 199,2022-07-20T21:19:23Z
events[11]=[112,07/20/2022 10:45 AM, 07/20/2022 10:45 AM, A crew is currently working on the problem, 07/20/2022 08:00 PM, 1220586];,# of Outages: 12,Customers Affected: 199,2022-07-20T21:19:23Z
events[12]=[114,07/20/2022 03:12 PM, 07/20/2022 03:12 PM, Customer Svc is working this single customer outage, , 1220616];,# of Outages: 12,Customers Affected: 199,2022-07-20T21:19:23Z
