V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[038,04/13/2022 03:03 AM, 04/13/2022 03:03 AM, Customer Svc is working this single customer outage, , 1201228];,# of Outages: 23,Customers Affected: 4432,2022-04-13T11:18:43Z
events[1]=[060,04/13/2022 04:39 AM, 04/13/2022 04:39 AM, Waiting for an available crew to perform repairs, , 1201256];,# of Outages: 23,Customers Affected: 4432,2022-04-13T11:18:43Z
events[2]=[061,04/12/2022 10:46 PM, 04/12/2022 10:46 PM, Trouble Shooter is determining repairs required, , 1201113];,# of Outages: 23,Customers Affected: 4432,2022-04-13T11:18:43Z
events[3]=[061,04/13/2022 04:33 AM, 04/13/2022 04:33 AM, Customer Svc is working this single customer outage, , 1201237];,# of Outages: 23,Customers Affected: 4432,2022-04-13T11:18:43Z
events[4]=[062,04/12/2022 10:42 PM, 04/12/2022 10:42 PM, A crew is currently working on the problem, 04/13/2022 09:30 AM, 1201109];,# of Outages: 23,Customers Affected: 4432,2022-04-13T11:18:43Z
events[5]=[062,04/13/2022 04:42 AM, 04/13/2022 04:42 AM, Waiting for an available crew to perform repairs, 04/13/2022 08:30 AM, 1201263];,# of Outages: 23,Customers Affected: 4432,2022-04-13T11:18:43Z
events[6]=[063,04/13/2022 03:53 AM, 04/13/2022 03:53 AM, Waiting for an available crew to perform repairs, , 1201232];,# of Outages: 23,Customers Affected: 4432,2022-04-13T11:18:43Z
events[7]=[063,04/13/2022 05:33 AM, 04/13/2022 05:33 AM, Waiting for an available crew to perform repairs, , 1201285];,# of Outages: 23,Customers Affected: 4432,2022-04-13T11:18:43Z
events[8]=[063,04/13/2022 05:43 AM, 04/13/2022 05:43 AM, Trouble Shooter is determining repairs required, , 1201289];,# of Outages: 23,Customers Affected: 4432,2022-04-13T11:18:43Z
events[9]=[064,04/13/2022 05:33 AM, 04/13/2022 05:33 AM, Waiting for an available crew to perform repairs, , 1201285];,# of Outages: 23,Customers Affected: 4432,2022-04-13T11:18:43Z
events[10]=[064,04/13/2022 06:05 AM, 04/13/2022 06:05 AM, Customer Svc is working this single customer outage, , 1201291];,# of Outages: 23,Customers Affected: 4432,2022-04-13T11:18:43Z
events[11]=[065,04/13/2022 02:58 AM, 04/13/2022 02:58 AM, Trouble Shooter is determining repairs required, , 1201227];,# of Outages: 23,Customers Affected: 4432,2022-04-13T11:18:43Z
events[12]=[071,04/13/2022 04:39 AM, 04/13/2022 04:39 AM, Waiting for an available crew to perform repairs, , 1201256];,# of Outages: 23,Customers Affected: 4432,2022-04-13T11:18:43Z
events[13]=[072,04/12/2022 10:33 PM, 04/12/2022 10:33 PM, Tree Trimming is clearing debris from the area, , 1201108];,# of Outages: 23,Customers Affected: 4432,2022-04-13T11:18:43Z
events[14]=[073,04/13/2022 01:07 AM, 04/13/2022 01:07 AM, Waiting for an available crew to perform repairs, , 1201128];,# of Outages: 23,Customers Affected: 4432,2022-04-13T11:18:43Z
events[15]=[073,04/13/2022 04:42 AM, 04/13/2022 04:42 AM, Waiting for an available crew to perform repairs, 04/13/2022 08:30 AM, 1201263];,# of Outages: 23,Customers Affected: 4432,2022-04-13T11:18:43Z
events[16]=[073,04/13/2022 05:49 AM, 04/13/2022 05:49 AM, Customer Svc is working this single customer outage, , 1201290];,# of Outages: 23,Customers Affected: 4432,2022-04-13T11:18:43Z
events[17]=[074,04/13/2022 02:09 AM, 04/13/2022 02:09 AM, Waiting for an available crew to perform repairs, , 1201177];,# of Outages: 23,Customers Affected: 4432,2022-04-13T11:18:43Z
events[18]=[084,04/12/2022 10:57 PM, 04/12/2022 10:57 PM, Tree Trimming is clearing debris from the area, , 1201115];,# of Outages: 23,Customers Affected: 4432,2022-04-13T11:18:43Z
events[19]=[084,04/13/2022 03:34 AM, 04/13/2022 03:34 AM, Waiting for an available crew to perform repairs, , 1201230];,# of Outages: 23,Customers Affected: 4432,2022-04-13T11:18:43Z
events[20]=[086,04/13/2022 02:43 AM, 04/13/2022 02:43 AM, Waiting for an available crew to perform repairs, , 1201226];,# of Outages: 23,Customers Affected: 4432,2022-04-13T11:18:43Z
events[21]=[086,04/13/2022 04:14 AM, 04/13/2022 04:14 AM, Waiting for an available crew to perform repairs, , 1201233];,# of Outages: 23,Customers Affected: 4432,2022-04-13T11:18:43Z
events[22]=[086,04/13/2022 12:12 AM, 04/13/2022 12:12 AM, Tree Trimming is clearing debris from the area, , 1201121];,# of Outages: 23,Customers Affected: 4432,2022-04-13T11:18:43Z
events[23]=[087,04/12/2022 10:58 PM, 04/12/2022 10:58 PM, Tree Trimming is clearing debris from the area, , 1201116];,# of Outages: 23,Customers Affected: 4432,2022-04-13T11:18:43Z
events[24]=[100,04/13/2022 12:12 AM, 04/13/2022 12:12 AM, Tree Trimming is clearing debris from the area, , 1201121];,# of Outages: 23,Customers Affected: 4432,2022-04-13T11:18:43Z
events[25]=[101,04/12/2022 06:02 AM, 04/12/2022 06:02 AM, Waiting for an available crew to perform repairs, , 1200970];,# of Outages: 23,Customers Affected: 4432,2022-04-13T11:18:43Z
events[26]=[112,04/13/2022 05:36 AM, 04/13/2022 05:36 AM, Customer Svc is working this single customer outage, , 1201287];,# of Outages: 23,Customers Affected: 4432,2022-04-13T11:18:43Z
