V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[004,11/26/2022 11:29 PM, 11/26/2022 11:29 PM, A crew is currently working on the problem, 11/27/2022 11:00 AM, 1241034];,# of Outages: 35,Customers Affected: 1144,2022-11-27T14:38:58Z
events[1]=[016,11/26/2022 11:29 PM, 11/26/2022 11:29 PM, A crew is currently working on the problem, 11/27/2022 11:00 AM, 1241034];,# of Outages: 35,Customers Affected: 1144,2022-11-27T14:38:58Z
events[2]=[019,11/26/2022 11:51 PM, 11/26/2022 11:51 PM, Tree Trimming is clearing debris from the area, , 1241037];,# of Outages: 35,Customers Affected: 1144,2022-11-27T14:38:58Z
events[3]=[027,11/27/2022 04:53 AM, 11/27/2022 04:53 AM, Trouble Shooter is determining repairs required, , 1241122];,# of Outages: 35,Customers Affected: 1144,2022-11-27T14:38:58Z
events[4]=[028,11/27/2022 04:53 AM, 11/27/2022 04:53 AM, Trouble Shooter is determining repairs required, , 1241122];,# of Outages: 35,Customers Affected: 1144,2022-11-27T14:38:58Z
events[5]=[030,11/27/2022 01:59 AM, 11/27/2022 01:59 AM, Tree Trimming is clearing debris from the area, , 1241081];,# of Outages: 35,Customers Affected: 1144,2022-11-27T14:38:58Z
events[6]=[031,11/27/2022 01:59 AM, 11/27/2022 01:59 AM, Tree Trimming is clearing debris from the area, , 1241081];,# of Outages: 35,Customers Affected: 1144,2022-11-27T14:38:58Z
events[7]=[050,11/27/2022 01:47 AM, 11/27/2022 01:47 AM, Tree Trimming is clearing debris from the area, , 1241077];,# of Outages: 35,Customers Affected: 1144,2022-11-27T14:38:58Z
events[8]=[051,11/26/2022 08:44 PM, 11/26/2022 08:44 PM, A crew is currently working on the problem, 11/27/2022 09:00 AM, 1240983];,# of Outages: 35,Customers Affected: 1144,2022-11-27T14:38:58Z
events[9]=[051,11/27/2022 08:25 AM, 11/27/2022 08:25 AM, The extent of the outage has been determined, , 1241170];,# of Outages: 35,Customers Affected: 1144,2022-11-27T14:38:58Z
events[10]=[052,11/27/2022 06:11 AM, 11/27/2022 06:11 AM, Trouble Shooter is determining repairs required, , 1241132];,# of Outages: 35,Customers Affected: 1144,2022-11-27T14:38:58Z
events[11]=[060,11/26/2022 10:44 PM, 11/26/2022 10:44 PM, Trouble Shooter is determining repairs required, , 1241009];,# of Outages: 35,Customers Affected: 1144,2022-11-27T14:38:58Z
events[12]=[061,11/27/2022 01:47 AM, 11/27/2022 01:47 AM, Tree Trimming is clearing debris from the area, , 1241077];,# of Outages: 35,Customers Affected: 1144,2022-11-27T14:38:58Z
events[13]=[061,11/27/2022 01:59 AM, 11/27/2022 01:59 AM, Tree Trimming is clearing debris from the area, , 1241082];,# of Outages: 35,Customers Affected: 1144,2022-11-27T14:38:58Z
events[14]=[062,11/27/2022 04:43 AM, 11/27/2022 04:43 AM, Waiting for an available crew to perform repairs, , 1241120];,# of Outages: 35,Customers Affected: 1144,2022-11-27T14:38:58Z
events[15]=[062,11/27/2022 07:29 AM, 11/27/2022 07:29 AM, Trouble Shooter is determining repairs required, , 1241152];,# of Outages: 35,Customers Affected: 1144,2022-11-27T14:38:58Z
events[16]=[063,11/27/2022 08:14 AM, 11/27/2022 08:14 AM, Tree Trimming is clearing debris from the area, , 1241169];,# of Outages: 35,Customers Affected: 1144,2022-11-27T14:38:58Z
events[17]=[064,11/27/2022 12:29 AM, 11/27/2022 12:29 AM, A crew is currently working on the problem, 11/27/2022 10:30 AM, 1241066];,# of Outages: 35,Customers Affected: 1144,2022-11-27T14:38:58Z
events[18]=[072,11/27/2022 07:18 AM, 11/27/2022 07:18 AM, Trouble Shooter is determining repairs required, , 1241147];,# of Outages: 35,Customers Affected: 1144,2022-11-27T14:38:58Z
events[19]=[072,11/27/2022 12:07 AM, 11/27/2022 12:07 AM, Trouble Shooter is determining repairs required, , 1241040];,# of Outages: 35,Customers Affected: 1144,2022-11-27T14:38:58Z
events[20]=[073,11/27/2022 07:03 AM, 11/27/2022 07:03 AM, Waiting for an available crew to perform repairs, , 1241144];,# of Outages: 35,Customers Affected: 1144,2022-11-27T14:38:58Z
events[21]=[074,11/26/2022 10:55 PM, 11/26/2022 10:55 PM, Trouble Shooter is determining repairs required, , 1241010];,# of Outages: 35,Customers Affected: 1144,2022-11-27T14:38:58Z
events[22]=[074,11/26/2022 11:28 PM, 11/26/2022 11:28 PM, Waiting for an available crew to perform repairs, , 1241025];,# of Outages: 35,Customers Affected: 1144,2022-11-27T14:38:58Z
events[23]=[074,11/27/2022 07:36 AM, 11/27/2022 07:36 AM, Waiting for an available crew to perform repairs, , 1241153];,# of Outages: 35,Customers Affected: 1144,2022-11-27T14:38:58Z
events[24]=[083,11/27/2022 07:46 AM, 11/27/2022 07:46 AM, Trouble Shooter is determining repairs required, , 1241155];,# of Outages: 35,Customers Affected: 1144,2022-11-27T14:38:58Z
events[25]=[085,11/27/2022 02:01 AM, 11/27/2022 02:01 AM, Trouble Shooter is determining repairs required, , 1241083];,# of Outages: 35,Customers Affected: 1144,2022-11-27T14:38:58Z
events[26]=[085,11/27/2022 08:13 AM, 11/27/2022 08:13 AM, Waiting for an available crew to perform repairs, , 1241167];,# of Outages: 35,Customers Affected: 1144,2022-11-27T14:38:58Z
events[27]=[086,11/26/2022 05:03 PM, 11/26/2022 05:03 PM, Trouble Shooter is determining repairs required, , 1240907];,# of Outages: 35,Customers Affected: 1144,2022-11-27T14:38:58Z
events[28]=[086,11/26/2022 11:06 PM, 11/26/2022 11:06 PM, Waiting to be analyzed, , 1241012];,# of Outages: 35,Customers Affected: 1144,2022-11-27T14:38:58Z
events[29]=[086,11/27/2022 08:13 AM, 11/27/2022 08:13 AM, Customer Svc is working this single customer outage, , 1241168];,# of Outages: 35,Customers Affected: 1144,2022-11-27T14:38:58Z
events[30]=[087,11/27/2022 05:54 AM, 11/27/2022 05:54 AM, Waiting for an available crew to perform repairs, , 1241130];,# of Outages: 35,Customers Affected: 1144,2022-11-27T14:38:58Z
events[31]=[087,11/27/2022 07:03 AM, 11/27/2022 07:03 AM, Waiting for an available crew to perform repairs, , 1241145];,# of Outages: 35,Customers Affected: 1144,2022-11-27T14:38:58Z
events[32]=[088,11/26/2022 11:30 PM, 11/26/2022 11:30 PM, Trouble Shooter is determining repairs required, , 1241030];,# of Outages: 35,Customers Affected: 1144,2022-11-27T14:38:58Z
events[33]=[100,11/27/2022 08:04 AM, 11/27/2022 08:04 AM, Waiting for an available crew to perform repairs, , 1241166];,# of Outages: 35,Customers Affected: 1144,2022-11-27T14:38:58Z
events[34]=[113,11/27/2022 01:58 AM, 11/27/2022 01:58 AM, Trouble Shooter is determining repairs required, , 1241080];,# of Outages: 35,Customers Affected: 1144,2022-11-27T14:38:58Z
events[35]=[114,11/27/2022 04:36 AM, 11/27/2022 04:36 AM, Trouble Shooter is determining repairs required, , 1241118];,# of Outages: 35,Customers Affected: 1144,2022-11-27T14:38:58Z
events[36]=[118,11/27/2022 07:56 AM, 11/27/2022 07:56 AM, Trouble Shooter is determining repairs required, , 1241158];,# of Outages: 35,Customers Affected: 1144,2022-11-27T14:38:58Z
events[37]=[118,11/27/2022 07:59 AM, 11/27/2022 07:59 AM, Waiting for an available crew to perform repairs, , 1241161];,# of Outages: 35,Customers Affected: 1144,2022-11-27T14:38:58Z
events[38]=[118,11/27/2022 08:00 AM, 11/27/2022 08:00 AM, Trouble Shooter is determining repairs required, , 1241162];,# of Outages: 35,Customers Affected: 1144,2022-11-27T14:38:58Z
events[39]=[130,11/27/2022 04:36 AM, 11/27/2022 04:36 AM, Trouble Shooter is determining repairs required, , 1241118];,# of Outages: 35,Customers Affected: 1144,2022-11-27T14:38:58Z
events[40]=[134,11/27/2022 08:00 AM, 11/27/2022 08:00 AM, Trouble Shooter is determining repairs required, , 1241162];,# of Outages: 35,Customers Affected: 1144,2022-11-27T14:38:58Z
