V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[038,04/07/2022 02:32 PM, 04/07/2022 02:32 PM, Tree Trimming is clearing debris from the area, 04/07/2022 06:00 PM, 1199917];,# of Outages: 16,Customers Affected: 136,2022-04-07T21:53:21Z
events[1]=[042,04/07/2022 03:35 PM, 04/07/2022 03:35 PM, Customer Svc is working this single customer outage, , 1199976];,# of Outages: 16,Customers Affected: 136,2022-04-07T21:53:21Z
events[2]=[052,04/07/2022 04:49 PM, 04/07/2022 04:49 PM, Waiting to be analyzed, , 1199981];,# of Outages: 16,Customers Affected: 136,2022-04-07T21:53:21Z
events[3]=[064,04/07/2022 11:59 AM, 04/07/2022 11:59 AM, A crew is currently working on the problem, 04/07/2022 06:00 PM, 1199882];,# of Outages: 16,Customers Affected: 136,2022-04-07T21:53:21Z
events[4]=[072,04/07/2022 03:16 PM, 04/07/2022 03:16 PM, Waiting to be analyzed, , 1199969];,# of Outages: 16,Customers Affected: 136,2022-04-07T21:53:21Z
events[5]=[072,04/07/2022 04:13 PM, 04/07/2022 04:13 PM, Trouble Shooter is determining repairs required, , 1199977];,# of Outages: 16,Customers Affected: 136,2022-04-07T21:53:21Z
events[6]=[073,04/07/2022 03:03 PM, 04/07/2022 03:03 PM, A crew is currently working on the problem, 04/07/2022 06:30 PM, 1199919];,# of Outages: 16,Customers Affected: 136,2022-04-07T21:53:21Z
events[7]=[074,04/07/2022 01:35 PM, 04/07/2022 01:35 PM, Trouble Shooter is determining repairs required, , 1199903];,# of Outages: 16,Customers Affected: 136,2022-04-07T21:53:21Z
events[8]=[083,04/07/2022 02:04 PM, 04/07/2022 02:04 PM, Trouble Shooter is determining repairs required, , 1199910];,# of Outages: 16,Customers Affected: 136,2022-04-07T21:53:21Z
events[9]=[083,04/07/2022 02:25 PM, 04/07/2022 02:25 PM, Trouble Shooter is determining repairs required, , 1199916];,# of Outages: 16,Customers Affected: 136,2022-04-07T21:53:21Z
events[10]=[083,04/07/2022 04:26 PM, 04/07/2022 04:26 PM, Customer Svc is working this single customer outage, , 1199979];,# of Outages: 16,Customers Affected: 136,2022-04-07T21:53:21Z
events[11]=[086,04/07/2022 01:05 PM, 04/07/2022 01:05 PM, Trouble Shooter is determining repairs required, , 1199896];,# of Outages: 16,Customers Affected: 136,2022-04-07T21:53:21Z
events[12]=[087,04/07/2022 03:16 PM, 04/07/2022 03:16 PM, Customer Svc is working this single customer outage, , 1199968];,# of Outages: 16,Customers Affected: 136,2022-04-07T21:53:21Z
events[13]=[087,04/07/2022 03:29 PM, 04/07/2022 03:29 PM, Trouble Shooter is determining repairs required, , 1199975];,# of Outages: 16,Customers Affected: 136,2022-04-07T21:53:21Z
events[14]=[115,04/07/2022 03:22 PM, 04/07/2022 03:22 PM, Trouble Shooter is determining repairs required, , 1199973];,# of Outages: 16,Customers Affected: 136,2022-04-07T21:53:21Z
events[15]=[120,04/07/2022 04:34 PM, 04/07/2022 04:34 PM, Customer Svc is working this single customer outage, , 1199980];,# of Outages: 16,Customers Affected: 136,2022-04-07T21:53:21Z
