V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[025,07/08/2022 10:59 AM, 07/08/2022 10:59 AM, A crew is currently working on the problem, 07/08/2022 11:30 PM, 1217509];,# of Outages: 16,Customers Affected: 132,2022-07-09T04:00:21Z
events[1]=[051,07/08/2022 02:56 PM, 07/08/2022 02:56 PM, A crew is currently working on the problem, 07/09/2022 03:30 AM, 1217525];,# of Outages: 16,Customers Affected: 132,2022-07-09T04:00:21Z
events[2]=[051,07/08/2022 07:32 PM, 07/08/2022 07:32 PM, A crew is currently working on the problem, 07/08/2022 11:50 PM, 1217554];,# of Outages: 16,Customers Affected: 132,2022-07-09T04:00:21Z
events[3]=[056,07/08/2022 09:56 PM, 07/08/2022 09:56 PM, Waiting for an available crew to perform repairs, , 1217567];,# of Outages: 16,Customers Affected: 132,2022-07-09T04:00:21Z
events[4]=[056,07/08/2022 10:40 PM, 07/08/2022 10:40 PM, Waiting for an available crew to perform repairs, , 1217570];,# of Outages: 16,Customers Affected: 132,2022-07-09T04:00:21Z
events[5]=[062,07/08/2022 09:41 PM, 07/08/2022 09:41 PM, Customer Svc is working this single customer outage, , 1217566];,# of Outages: 16,Customers Affected: 132,2022-07-09T04:00:21Z
events[6]=[073,07/08/2022 06:11 PM, 07/08/2022 06:11 PM, Tree Trimming is clearing debris from the area, , 1217546];,# of Outages: 16,Customers Affected: 132,2022-07-09T04:00:21Z
events[7]=[073,07/08/2022 08:37 PM, 07/08/2022 08:37 PM, Waiting for an available crew to perform repairs, , 1217561];,# of Outages: 16,Customers Affected: 132,2022-07-09T04:00:21Z
events[8]=[088,07/08/2022 05:19 PM, 07/08/2022 05:19 PM, Waiting for an available crew to perform repairs, , 1217542];,# of Outages: 16,Customers Affected: 132,2022-07-09T04:00:21Z
events[9]=[091,07/08/2022 07:17 PM, 07/08/2022 07:17 PM, Waiting for an available crew to perform repairs, , 1217552];,# of Outages: 16,Customers Affected: 132,2022-07-09T04:00:21Z
events[10]=[092,07/08/2022 06:46 PM, 07/08/2022 06:46 PM, Waiting for an available crew to perform repairs, , 1217547];,# of Outages: 16,Customers Affected: 132,2022-07-09T04:00:21Z
events[11]=[101,07/08/2022 08:02 PM, 07/08/2022 08:02 PM, Tree Trimming is clearing debris from the area, , 1217556];,# of Outages: 16,Customers Affected: 132,2022-07-09T04:00:21Z
events[12]=[101,07/08/2022 10:27 PM, 07/08/2022 10:27 PM, The extent of the outage has been determined, , 1217569];,# of Outages: 16,Customers Affected: 132,2022-07-09T04:00:21Z
events[13]=[105,07/08/2022 07:09 PM, 07/08/2022 07:09 PM, Waiting for an available crew to perform repairs, , 1217551];,# of Outages: 16,Customers Affected: 132,2022-07-09T04:00:21Z
events[14]=[106,07/08/2022 09:17 PM, 07/08/2022 09:17 PM, Trouble Shooter is determining repairs required, , 1217564];,# of Outages: 16,Customers Affected: 132,2022-07-09T04:00:21Z
events[15]=[114,07/08/2022 07:06 PM, 07/08/2022 07:06 PM, Waiting for an available crew to perform repairs, , 1217550];,# of Outages: 16,Customers Affected: 132,2022-07-09T04:00:21Z
